Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
11.369999885559082,43,0.03168356046080589,0.011857602745294571,9.81266975402832,-4.699418067932129,33.244136810302734,425.3652648925781,-0.003353039501234889,-0.0027317353524267673,0.00802119355648756,0.01726844534277916
11.380000114440918,43,0.0346706323325634,0.01257763709872961,9.802470207214355,-6.095668792724609,35.04058074951172,443.9644470214844,-0.005521472543478012,-0.003896264126524329,0.005933072883635759,0.017791731283068657
11.390000343322754,44,0.03905627876520157,0.014257717877626419,9.79856014251709,-8.067227363586426,36.81728744506836,464.19427490234375,-0.005485778208822012,-0.005060792900621891,0.007133296225219965,0.0193615909665823
11.399999618530273,44,0.033531054854393005,0.017635023221373558,9.789576530456543,-10.628313064575195,38.28690719604492,485.4637756347656,-0.0031567204277962446,-0.006225321441888809,0.010626882314682007,0.02093144878745079
11.40999984741211,44,0.020926643162965775,0.01609209179878235,9.806952476501465,-13.478991508483887,39.28054428100586,507.296875,-0.005307306535542011,-0.009629671461880207,0.010760736651718616,0.02302459441125393
11.420000076293945,44,0.026572728529572487,0.017909321933984756,9.813261032104492,-16.115060806274414,39.802589416503906,529.5676879882812,-0.00657891808077693,-0.005721138324588537,0.009703290648758411,0.025117740035057068
11.430000305175781,45,0.025329554453492165,0.018766505643725395,9.817501068115234,-19.466064453125,39.89142608642578,556.161376953125,-0.002768544480204582,-0.0030529845971614122,0.00754378130659461,0.02668759785592556
11.4399995803833,45,0.02586480975151062,0.00788026861846447,9.815762519836426,-22.568843841552734,40.261024475097656,583.2803955078125,-0.007435583043843508,-0.004453988280147314,0.0061472393572330475,0.02668759785592556
11.449999809265137,45,0.029421672224998474,0.01184045895934105,9.80413818359375,-26.36199188232422,40.507789611816406,611.6470336914062,-0.005722253117710352,-0.008523146621882915,0.010203012265264988,0.027734169736504555
11.460000038146973,45,0.032598674297332764,0.02008656971156597,9.813486099243164,-30.894636154174805,40.31147384643555,640.5800170898438,-0.0034868933726102114,-0.010758506134152412,0.0071422201581299305,0.0287807434797287
11.470000267028809,45,0.04073111340403557,0.024938229471445084,9.807022094726562,-35.75695037841797,39.42750930786133,669.1806030273438,-0.00008700496255187318,-0.0074523151852190495,0.010586726479232311,0.029827315360307693
11.479999542236328,45,0.043873582035303116,0.019915131852030754,9.817378997802734,-41.09760665893555,37.65080261230469,701.4254150390625,0.0004751813248731196,-0.007773564662784338,0.010345789603888988,0.03192045912146568
11.489999771118164,46,0.04048938304185867,0.016932131722569466,9.811314582824707,-46.08144760131836,34.81465530395508,733.8590698242188,0.0006268823053687811,-0.009950920939445496,0.0064595649018883705,0.035060178488492966
11.5,46,0.04941607266664505,0.02036086842417717,9.80902099609375,-51.84356689453125,31.903928756713867,766.941162109375,0.0012827663449570537,-0.00827774778008461,0.004737311974167824,0.0376766100525856
11.510000228881836,46,0.03941887244582176,0.018217908218503,9.821027755737305,-58.00646209716797,28.959203720092773,802.18603515625,0.00011823759268736467,-0.004784161224961281,0.00488455081358552,0.03819989413022995
11.520000457763672,46,0.030647581443190575,0.024063901975750923,9.810481071472168,-63.92889404296875,25.876291275024414,840.3693237304688,-0.0014790853019803762,-0.0034545462112873793,0.006646960508078337,0.03663003817200661
11.529999732971191,46,0.033082131296396255,0.026498304679989815,9.812912940979004,-69.58370971679688,22.944726943969727,878.9302368164062,-0.0034378136042505503,-0.003931958228349686,0.0069637480191886425,0.033490318804979324
11.539999961853027,46,0.01932087540626526,0.011686165817081928,9.807735443115234,-76.09954833984375,20.500112533569336,918.3009643554688,-0.00491020642220974,-0.0025934195145964622,0.008918014355003834,0.029827315360307693
11.550000190734863,46,0.03776130452752113,0.018680786713957787,9.809368133544922,-83.12346649169922,19.18732452392578,955.1149291992188,-0.007239263970404863,-0.006024540401995182,0.008061349391937256,0.025641025975346565
11.5600004196167,46,0.05160889774560928,0.010194665752351284,9.806501388549805,-90.02326965332031,18.58521842956543,989.7974853515625,-0.008470719680190086,-0.00412827730178833,0.01107306219637394,0.022501308470964432
11.569999694824219,46,0.05350819230079651,0.08554113656282425,9.825355529785156,-96.53781127929688,18.41632080078125,1022.8372192382812,-0.003692135913297534,0.00024874432710930705,0.005852760747075081,0.021454736590385437
11.579999923706055,46,-0.0105843935161829,0.01552634872496128,9.809629440307617,-103.13510131835938,18.94933319091797,1053.8631591796875,0.001434467383660376,-0.00767094362527132,0.005852760747075081,0.020408162847161293
11.59000015258789,46,0.0008804439567029476,-0.0467052087187767,9.793242454528809,-109.42598724365234,20.002195358276367,1080.9986572265625,-0.006717233452945948,-0.01116453018039465,0.005852760747075081,0.019884876906871796
11.600000381469727,46,0.03848649188876152,-0.050699688494205475,9.791001319885254,-115.86425018310547,21.923669815063477,1107.5430908203125,-0.0021081985905766487,-0.010017847642302513,0.008172894828021526,0.017791731283068657
11.609999656677246,46,0.0649384930729866,0.008531727828085423,9.81644058227539,-121.61473846435547,25.268701553344727,1133.4664306640625,-0.0007428889512084424,-0.006658115424215794,0.0006235360633581877,0.015175300650298595
11.619999885559082,46,0.02085757814347744,0.05094519257545471,9.798542976379395,-126.84033203125,29.806978225708008,1158.3802490234375,-0.006824316456913948,-0.00937534961849451,0.0017880647210404277,0.013082155957818031
11.630000114440918,46,0.06283199787139893,0.04223620519042015,9.822122573852539,-132.5921173095703,34.61724090576172,1181.6539306640625,-0.0021394311916083097,-0.002169548999518156,0.002171779051423073,0.014652014710009098
11.640000343322754,46,0.13426277041435242,0.014514872804284096,9.789351463317871,-138.1422119140625,39.76968765258789,1202.1531982421875,-0.004254322499036789,-0.00559620838612318,0.005812604445964098,0.01726844534277916
11.649999618530273,46,0.14919814467430115,-0.005680382717400789,9.813261032104492,-142.17970275878906,44.13797378540039,1222.2967529296875,-0.008064696565270424,-0.005801450926810503,0.00792749598622322,0.022501308470964432
11.65999984741211,46,0.05868808925151825,-0.002457370748743415,9.80147933959961,-146.43955993652344,48.56547927856445,1243.6744384765625,-0.007631902117282152,-0.004257669672369957,0.005165644455701113,0.0287807434797287
11.670000076293945,46,0.00260707619599998,0.029961328953504562,9.805355072021484,-151.0122833251953,53.68830871582031,1268.0888671875,-0.007471277378499508,-0.0016475189477205276,0.0005075293011032045,0.03453689068555832
11.680000305175781,46,-0.013571466319262981,0.07324912399053574,9.791366577148438,-155.29541015625,59.80916976928711,1297.0369873046875,-0.006654768716543913,-0.0014556616079062223,-0.0001885109522845596,0.03819989413022995
11.6899995803833,46,0.014572637155652046,0.059979911893606186,9.824538230895996,-159.48416137695312,65.84996795654297,1330.279052734375,-0.004923591855913401,-0.0031868384685367346,0.0015426658792421222,0.04186289757490158
11.699999809265137,46,-0.009289419278502464,0.015989229083061218,9.815155029296875,-164.306396484375,71.73722076416016,1368.7879638671875,-0.005900724790990353,-0.005422198213636875,0.003242610255256295,0.045002616941928864
11.710000038146973,46,-0.018906759098172188,-0.03599041327834129,9.81086254119873,-169.95346069335938,77.04102325439453,1410.147705078125,-0.007502509746700525,-0.005605131853371859,0.005571667570620775,0.04918890818953514
11.720000267028809,46,-0.021324045956134796,-0.04079064354300499,9.823807716369629,-176.192626953125,81.38407897949219,1454.7989501953125,-0.005106525495648384,-0.003820413490757346,0.005027328617870808,0.05389848351478577
11.729999542236328,46,0.024604368954896927,0.05041373893618584,9.801878929138184,-182.93728637695312,84.90239715576172,1503.2900390625,-0.002536530839279294,-0.0062699392437934875,0.0033809258602559566,0.0575614869594574
11.739999771118164,46,0.024241775274276733,0.04645355045795441,9.817170143127441,-191.00064086914062,89.16648864746094,1555.036865234375,-0.004008923657238483,-0.0062699392437934875,0.008105968125164509,0.060177918523550034
11.75,46,0.021945355460047722,-0.005200359970331192,9.78391170501709,-200.0336151123047,95.24018859863281,1612.837158203125,-0.0028443948831409216,-0.006493029184639454,0.0038449526764452457,0.06070120260119438
11.760000228881836,46,0.051885154098272324,-0.033693160861730576,9.810393333435059,-211.09889221191406,102.99407958984375,1678.3228759765625,-0.001840490847826004,-0.006693810224533081,0.006013385485857725,0.05913134664297104
11.770000457763672,46,0.12322959303855896,-0.012589285150170326,9.808099746704102,-224.66322326660156,111.23052978515625,1747.9849853515625,-0.0020368099212646484,-0.0014601234579458833,0.007177914027124643,0.05180533602833748
11.779999732971191,46,0.13446997106075287,0.02327529340982437,9.791644096374512,-240.8131866455078,118.71244049072266,1819.258544921875,-0.004187395330518484,-0.0028031240217387676,0.008342443034052849,0.04133961349725723
11.789999961853027,46,0.08412138372659683,0.06687167286872864,9.796562194824219,-259.2436828613281,124.39789581298828,1892.1695556640625,-0.0006938091828487813,-0.009790296666324139,0.009506971575319767,0.03401360660791397
11.800000190734863,46,0.01015245821326971,0.0744834691286087,9.805388450622559,-282.12152099609375,127.62667083740234,1964.3145751953125,-0.000613496929872781,-0.007675405126065016,0.007258226163685322,0.03192045912146568
11.8100004196167,46,0.018612956628203392,0.045373499393463135,9.825529098510742,-306.3955993652344,129.35293579101562,2030.2750244140625,-0.000613496929872781,-0.003195761935785413,0.0017032906180247664,0.03244374692440033
11.819999694824219,46,0.056495264172554016,0.012629068456590176,9.808308601379395,-331.1092529296875,130.13600158691406,2093.63623046875,-0.0016263247234746814,-0.007653095759451389,-0.0020936978980898857,0.035583462566137314
11.829999923706055,46,0.034912362694740295,-0.018298132345080376,9.817118644714355,-355.49578857421875,129.9364013671875,2156.0546875,-0.0027908533811569214,-0.010624652728438377,-0.0008354713791050017,0.040816325694322586
11.84000015258789,46,-0.019804608076810837,0.01842363178730011,9.809785842895508,-378.93341064453125,128.1443328857422,2217.44189453125,-0.004843279719352722,-0.007626325357705355,0.009484662674367428,0.04709576070308685
11.850000381469727,46,-0.01346786879003048,0.0341615304350853,9.814772605895996,-399.9819030761719,122.63654327392578,2278.8291015625,-0.0046960399486124516,-0.0004919138737022877,0.008262130431830883,0.054421767592430115
11.859999656677246,46,0.03289220482110977,0.0038686476182192564,9.787300109863281,-418.7265625,113.36477661132812,2338.04931640625,-0.0027685442473739386,-0.0007328506908379495,0.0028008923400193453,0.060177918523550034
11.869999885559082,46,0.06647519767284393,-0.012572143226861954,9.801739692687988,-435.4285583496094,100.35095977783203,2397.484130859375,-0.0011399888899177313,-0.0018884558230638504,0.0009447852498851717,0.06802721321582794
11.880000114440918,46,0.03406631574034691,0.009508918039500713,9.801705360412598,-449.1855163574219,85.03400421142578,2457.009521484375,-0.002527607372030616,-0.005190184805542231,0.005411043297499418,0.07849293202161789
11.890000343322754,46,-0.008495167829096317,0.003971509635448456,9.822749137878418,-459.238525390625,69.71485137939453,2516.119140625,-0.0042944783344864845,-0.005846068263053894,0.00895817019045353,0.08843537420034409
11.899999618530273,45,0.0017955605871975422,0.014652022160589695,9.805545806884766,-467.61602783203125,57.63325500488281,2578.281982421875,-0.0037813717499375343,-0.005667597055435181,0.005741215776652098,0.09733124077320099
11.90999984741211,45,0.05791110545396805,0.03738454356789589,9.813278198242188,-471.8629455566406,47.57622528076172,2647.04931640625,-0.0039687673561275005,-0.00950027909129858,0.0012704962864518166,0.10151752829551697
11.920000076293945,45,0.07598894089460373,0.05200809985399246,9.82170581817627,-474.0491027832031,38.65979766845703,2718.383056640625,-0.0047451201826334,-0.007171222008764744,0.0008823201642371714,0.10256410390138626
11.930000305175781,45,0.0744522362947464,0.04521920531988144,9.807230949401855,-474.47186279296875,29.677562713623047,2791.7578125,-0.0030674845911562443,-0.0031645295675843954,0.004050195217132568,0.09890110045671463
11.9399995803833,48,0.06538742035627365,0.029961328953504562,9.808638572692871,-473.6560974121094,19.41434669494629,2865.5869140625,-0.002277746796607971,-0.0018884559394791722,0.007695482578128576,0.08686551451683044
11.949999809265137,45,0.043873582035303116,0.03606447950005531,9.805545806884766,-473.4466857910156,6.799739360809326,2933.733154296875,0.000613496929872781,-0.003815951757133007,0.014441718347370625,0.08686551451683044
11.960000038146973,45,0.04763764142990112,0.03232715651392937,9.813121795654297,-472.25469970703125,-7.815306663513184,2999.176513671875,0.000613496929872781,-0.004230898804962635,0.014026771299540997,0.07901622354984283
11.970000267028809,45,0.05155709758400917,0.012937654741108418,9.809229850769043,-471.8823547363281,-12.184686660766602,3018.514404296875,0.00031009482336230576,-0.00719353137537837,0.01060903538018465,0.07116692513227463
11.979999542236328,45,0.04667072743177414,0.00304575078189373,9.802417755126953,-472.12799072265625,-19.394601821899414,3045.64990234375,-0.0043078637681901455,-0.0026291138492524624,0.008293363265693188,0.06331763416528702
11.989999771118164,45,0.03760590776801109,0.012783361598849297,9.814425468444824,-473.2410888671875,-34.15880584716797,3103.77685546875,-0.005472392775118351,-0.006122699938714504,0.007128834258764982,0.06122449040412903
12,45,0.020788511261343956,0.011651878245174885,9.805041313171387,-476.2779541015625,-46.95108413696289,3162.837158203125,-0.005521472543478012,-0.009616286493837833,0.005964305717498064,0.06331763416528702
12.010000228881836,45,0.007925102487206459,0.014720596373081207,9.805910110473633,-481.3044738769531,-59.12151336669922,3215.35986328125,-0.005521472543478012,-0.004686002153903246,0.013223648071289062,0.06698063760995865
